reg_code	age	include_code	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025
19	88	2.0756367723755	0.245931515809014	0.249629154757436	0.239719683593094	0.227520103757208	0.22873596867858	0.224149955754988	0.215941373014485	0.212516082546327	0.215941373014485	0.210262793721321	0.207811760825311	0.2034283047218	0.198925152860982	0.202346964777083	0.189204584797166	0.181887554016529	0.196815967435654	0.183054582552027	0.197867749791672	0.186203396781223	0.17471946970972	0.17471946970972	0.164663563669602	0.164801447089337	0.158014206801527	0.152218965904392	0.16472589116297	0.158818190030938	0.155940899932994	0.147527539489868	0.15418015293626	0.153138003366527	0.155997252542302	0.154105781636139	0.141880943226108	0.141069599679433
19	89	1.88340844386515	0.264239623864135	0.267895602451511	0.258087932608123	0.245969326032764	0.247179387604568	0.242612575937213	0.234419752747122	0.230993788225792	0.234419752747122	0.228737673547004	0.2262813900477	0.221882798529508	0.21735626946753	0.220796575885513	0.207557267371495	0.200154942396063	0.215233352336992	0.20133713273105	0.216292206352793	0.204523888887703	0.19288038724139	0.19288038724139	0.182634942110251	0.182775753161953	0.175833152500756	0.1698865647342	0.182698594138671	0.176656753700931	0.173707718146047	0.165059492653873	0.171900944393241	0.170830783356074	0.173765517053586	0.171824593134568	0.159233444182441	0.158394822056288
19	90	1.76022646534927	0.287706788909844	0.291375939709261	0.281523988019348	0.269310251561435	0.270531878956792	0.26591896288539	0.257626400174107	0.25415208401459	0.257626400174107	0.251861942520257	0.249366614581181	0.24489282215396	0.240281696813702	0.243786971776462	0.230273729623748	0.222689236651099	0.23811654012677	0.223901963715467	0.239196668666326	0.227168288025359	0.215214376254104	0.215214376254104	0.204649365631444	0.204794875534551	0.197610073068805	0.191438495358037	0.204715142802078	0.198463543759825	0.195406115315158	0.186416447925496	0.193530942221426	0.1924195459796	0.195466077208994	0.193451666875793	0.180339809239562	0.179463706537568
19	91	1.60770001959247	0.310406023599073	0.313998494506084	0.304342865525075	0.292329158488401	0.293532998624618	0.288984607429988	0.280789683553453	0.277349101340723	0.280789683553453	0.275078833142396	0.27260299620219	0.268158424715577	0.263569593991659	0.267058651006829	0.253581891229292	0.24598620650014	0.2614121192986	0.247202300924561	0.262488640036157	0.250474692512471	0.238477000584573	0.238477000584573	0.227822241928462	0.227969325893139	0.22069517046313	0.214427420559585	0.227888731838122	0.221560511880938	0.218458964223889	0.209313408411993	0.216554527229628	0.215424986371836	0.218519834067602	0.216473977435274	0.203108493495315	0.202212324464271
19	92	1.50196569710214	0.336254539056835	0.339794092931284	0.330272300286213	0.31838698701737	0.319579914838828	0.315070425850135	0.30692938346374	0.303505079808112	0.30692938346374	0.301243461422302	0.298775141366725	0.294338986618263	0.289751896054623	0.293240278126981	0.279742924931379	0.272107349157269	0.287592761796131	0.273331240615717	0.288670310253782	0.276621931073872	0.264537818405852	0.264537818405852	0.25376041421433	0.253909495458649	0.24652606617926	0.240146594952177	0.253827808074918	0.247405541231908	0.244251895172769	0.234929000359567	0.242313474212307	0.241163052950001	0.244313826067716	0.242231453309529	0.228582954228829	0.227664971335748
19	93	1.35994852194681	0.360218561927479	0.363582326610078	0.354524351700971	0.343176629385648	0.344317720502093	0.340001652657314	0.332192128386796	0.328900343348944	0.332192128386796	0.326723961799165	0.324346572076512	0.320068276954464	0.315636789562353	0.319007550056773	0.3059397576191	0.29851596274488	0.313548174882781	0.299707467226427	0.314590748899481	0.302908114691541	0.291133238910305	0.291133238910305	0.280580590172968	0.280726901345748	0.273468934790899	0.267178191374064	0.28064673298728	0.274334733240812	0.271228516381054	0.262019208576226	0.269317014479465	0.268181757396341	0.271289559067776	0.269236094810718	0.255727044058085	0.254815241949218
19	94	1.26480255206315	0.387355025623439	0.390575315214048	0.381896180155124	0.370988737139514	0.372087316959702	0.367929938690387	0.360392824637485	0.357210083887301	0.360392824637485	0.355103887516416	0.352801412213881	0.348653274013186	0.344350210123556	0.34762388270202	0.334911005912433	0.327662522634482	0.342319838654242	0.328827204712089	0.343333523516201	0.331953303002352	0.320434579057541	0.320434579057541	0.310068200644875	0.310212216995965	0.303058102959401	0.296840584100603	0.310133307056415	0.303912592486264	0.30084557357762	0.291729716369387	0.298956287544795	0.297833531606656	0.300905882789873	0.29887627608317	0.285481310676733	0.284574464979296
19	95	1.18613681418577	0.414394889135576	0.417455161876366	0.409200809980466	0.398797499930354	0.399846830142197	0.395874002439877	0.388658678261885	0.385606795030281	0.388658678261885	0.383585531438648	0.381374376579693	0.37738669887241	0.373244504160336	0.376396311466979	0.364137877271437	0.357125409539146	0.371288040900976	0.358253323378684	0.372264987242619	0.361278539904763	0.350115599626444	0.350115599626444	0.340031198712864	0.340171551960026	0.333190560988313	0.327108600962881	0.340094650019438	0.334025329018251	0.331027877047347	0.322098548963073	0.32917975310689	0.328080843408932	0.331086850981605	0.3291014562294	0.315960093512334	0.315067969674251
19	96	1.10892634934836	0.441308085603343	0.444162215257217	0.436457895803895	0.426720310186364	0.427703905674473	0.423978259986285	0.417199974788316	0.414328270575576	0.417199974788316	0.412424791042944	0.410341062298624	0.406579399455851	0.402666760947027	0.405644384232569	0.394045798812647	0.387389126122648	0.400816855950514	0.388460896916997	0.401740743662582	0.391333471274667	0.380718777978766	0.380718777978766	0.371093585399338	0.371227787775202	0.364544356090834	0.358707494706561	0.371154256851469	0.365344448849051	0.36247035090285	0.353889249112151	0.360696677754184	0.359641452770926	0.362526928876269	0.360621507845381	0.347973118681758	0.347112127378108
19	97	1.04056618633579	0.468454435329289	0.471077497384652	0.463991693247118	0.455011833617083	0.455920126502382	0.452478228674949	0.446205765630625	0.443544255747694	0.446205765630625	0.441778741274358	0.439844791127052	0.436350182356128	0.432710721263083	0.435480877091687	0.424674878356745	0.41845391168982	0.430988329345574	0.419456490999305	0.431848666603354	0.422141795028739	0.412205795681788	0.412205795681788	0.403163943022649	0.403290226018834	0.396993711618255	0.391482113934376	0.403221034965229	0.397748294231394	0.395036644551136	0.386923324223814	0.393361786949261	0.392364828294331	0.395090052351537	0.393290780621611	0.381314382638626	0.380497038081817
19	98	0.979668732299914	0.495946662886867	0.498314412255833	0.49191380874997	0.483781602901157	0.484605222835914	0.481482906421958	0.475783836807421	0.473362075279467	0.475783836807421	0.471754419738935	0.469992304228428	0.466805303441518	0.463482208753208	0.466011935695057	0.456130275740693	0.450424716472008	0.461908107700857	0.451345070373326	0.46269448883492	0.45380855173902	0.444681690215539	0.444681690215539	0.436348021989756	0.436464602022039	0.430645303258223	0.425540289296554	0.436400727933283	0.431343407383972	0.428833807116753	0.421309810148533	0.427282481227358	0.426358593886739	0.428883259812768	0.427216690649754	0.416094733713377	0.415333845853165
19	99	0.926361336323964	0.523595009837644	0.525689286782574	0.520024213369997	0.512809272025501	0.513540880894447	0.510766307364527	0.505694432517161	0.503536218502596	0.505694432517161	0.502102528741836	0.500530184339464	0.497683980328103	0.494712883131244	0.496974961771867	0.488127397822219	0.483004808584871	0.493304315546631	0.483831831845383	0.49400809730728	0.486044156791407	0.47783796115162	0.47783796115162	0.470321107223509	0.470426420140062	0.465163950630465	0.460537934951454	0.470368719857347	0.46579586028393	0.463523446859324	0.456697588909468	0.462117663305431	0.461280060806413	0.463568246446615	0.462058026826235	0.451954838951098	0.451262062367324
19	100	0.80249008523836	0.579974008406624	0.581293217549024	0.577719468571326	0.573143625844591	0.573608883270777	0.571842911698448	0.568604026204334	0.567221554267271	0.568604026204334	0.566301774183399	0.565291738648839	0.563459923477817	0.561542905775462	0.563002897930615	0.557276037872626	0.553939834710323	0.5606323339238	0.554479480677099	0.561087435132217	0.55592110817102	0.550559328893047	0.550559328893047	0.545613033352464	0.545682566376088	0.542199762471019	0.539124130616379	0.545644470501732	0.542618866070797	0.541110579029699	0.536560730381685	0.540175911874825	0.539618430390708	0.541140344958845	0.540136234140107	0.533382130637935	0.532916630020844
21	0	2.36371294949159	0.00469027017779265	0.00572824858419648	0.00504139783024834	0.00429150297414731	0.00454917960383201	0.00423233439369827	0.0059718678522515	0.00410501923568721	0.00294184991824609	0.00416240793381401	0.00261801801944862	0.00304650803340486	0.00232736685078093	0.00314898298261405	0.00368416673655857	0.00244855019877513	0.00225588034331772	0.00225823692573647	0.00151270949608952	0.0021907875025245	0.00169922462279078	0.00211791986839043	0.00306667998597944	0.00229182260595368	0.0016487608956861	0.00178058269629967	0.00256324028231014	0.00163511119298789	0.00175890753526924	0.00159485866816209	0.00196858970828907	0.00138047728928489	0.00173211853376811	0.00151066171963524	0.00157961023309682	0.00134562075117729
21	1	0.0477185342781937	0.000553883569653525	0.000639139689442132	0.00058327236194913	0.000519737585783384	0.000541900026199254	0.000514595822616327	0.000658490316040165	0.000503462288892685	0.00039830442512077	0.000508492807484672	0.000364817944775401	0.000408068863618921	0.0003355135403632	0.000417468454399087	0.000466521282076077	0.000347746566331178	0.000327864245279514	0.000328100343651471	0.000244571933371406	0.00032081380704366	0.000264748429287071	0.000312752042986905	0.000408574600074578	0.000331755279724559	0.000258613124620939	0.000274546857046656	0.000359966701439323	0.000255912854145432	0.000271474320934946	0.000250369351233189	0.000295504702290489	0.000223635943492886	0.000268389074990199	0.00023873115485469	0.000249549902901884	0.000220206012384676
21	2	0.0536200444891095	0.000299078949654352	0.000353336726220874	0.000317637193940554	0.00027771974956038	0.000291557546816136	0.000274523029824677	0.000365824447569748	0.000267619172839538	0.000203211792197886	0.000270735499699311	0.000183916269975495	0.000209123125290544	0.000166777657580555	0.000214857266367507	0.000244716304605515	0.000173933751053666	0.000162426229097629	0.000162565061457037	0.000115923250019403	0.000158436951910667	0.000127427732017423	0.000153919727968791	0.000209848524748051	0.000164627480501582	0.000124129120908657	0.000132716758448324	0.000180887410292958	0.000122944346717921	0.000131177410747918	0.000120130255464384	0.000144445867391	0.000105912742185447	0.000129475980439488	0.000114231070758227	0.000119423093916257	0.000103851480866575
21	3	0.112619549977811	0.000222076569965007	0.000271277602958941	0.000238719194517946	0.000203177467041101	0.000215389556135145	0.000200373388195152	0.000282826721303092	0.000194339885344274	0.00013922438964903	0.00019705952973581	0.000123886271712413	0.000144182860440394	0.000110119248471013	0.00014903815514847	0.000174396157756567	0.000115859159535592	0.000106733795944701	0.000106845416890748	7.1544740012275e-05	0.000103651254662978	8.0376635139654e-05	0.000100200747678895	0.000145140296492947	0.000108435891522646	7.79877534683195e-05	8.42281377039561e-05	0.00012129082498771	7.73427086182349e-05	8.32025301056939e-05	7.54379085605489e-05	9.31303986145674e-05	6.52902596476053e-05	8.19341801071803e-05	7.14536569530646e-05	7.4714974132619e-05	6.36394266599152e-05
21	4	0.152644307752521	0.000172311645018881	0.000214293559172506	0.000186427450705416	0.000156396917390077	0.000166666154446839	0.000154046623139665	0.000224252419118296	0.000148999554158955	0.000103461131690922	0.000151272845116695	9.12294022046272e-05	0.000107509846843148	8.02268153003857e-05	0.000111492622461427	0.000132366039170383	8.48079619657736e-05	7.75608630618318e-05	7.76499258054234e-05	5.02696195667056e-05	7.51417106432525e-05	5.71389229456862e-05	7.24483782217253e-05	0.00010840713147233	7.88975612359275e-05	5.53234922950115e-05	6.00743984630835e-05	8.90995565345889e-05	5.4903742754643e-05	5.93242867926966e-05	5.35004224277567e-05	6.69886409086551e-05	4.58463013183524e-05	5.8347706168021e-05	5.0568680738621e-05	5.2881925355934e-05	4.45445438673603e-05
21	5	0.169925733885061	0.000152730717611687	0.000191337694761879	0.000165679903735605	0.000138174140677429	0.000147561614385582	0.00013602851491883	0.000200535370229422	0.000131424690316258	9.01009112036034e-05	0.000133497698325107	7.91540272587945e-05	9.37565969560129e-05	6.93036213208518e-05	9.73592902176323e-05	0.000116272727491282	7.34024321419811e-05	6.69303730248194e-05	6.70100318337601e-05	4.27874640006777e-05	6.47797414575604e-05	4.88670344141681e-05	6.23903591594331e-05	9.46045029463495e-05	6.81190867353116e-05	4.72735337181755e-05	5.14467037987443e-05	7.7228755945501e-05	4.6928075205401e-05	5.07978103769345e-05	4.57107622815304e-05	5.75667383528769e-05	3.90125324069805e-05	4.9936344477444e-05	4.3168897099228e-05	4.51454439617203e-05	3.78553674855914e-05
21	6	0.131962436279123	0.000129453014853577	0.000161720696826712	0.000140286150582399	0.000117261403285778	0.00012512545573172	0.000115463054707491	0.000169395448164981	0.00011160317399168	7.68874852681802e-05	0.000113341404543338	6.76424045203742e-05	7.99645199494898e-05	5.93242257887467e-05	8.29948454945515e-05	9.88928559265259e-05	6.27863293913153e-05	5.73158014535849e-05	5.73830957096549e-05	3.68349004946509e-05	5.5494830577969e-05	4.19916647435691e-05	5.34700981389259e-05	8.06662733857467e-05	5.83221740221439e-05	4.06358470820837e-05	4.41855622158861e-05	6.60224966758804e-05	4.03345332060597e-05	4.36303996069223e-05	3.92941451514012e-05	4.93762029568366e-05	3.35884337810057e-05	4.28988071994127e-05	3.71212951821885e-05	3.88203492827725e-05	3.26084918276336e-05
21	7	0.14597588758547	0.000130309058520787	0.000163284249462746	0.000141368467370442	0.000117877936237964	0.000125894574957118	0.00011604570552886	0.000171141228781073	0.000112114421967251	7.6832901806648e-05	0.000113884582146171	6.74904895304401e-05	7.99535895225199e-05	5.90837898583174e-05	8.3029206557554e-05	9.91764531989777e-05	6.25817971162781e-05	5.7058712411936e-05	5.71266940280597e-05	3.64616142280817e-05	5.52236664606445e-05	4.16483325083258e-05	5.31850302645863e-05	8.06783419387813e-05	5.8073003491712e-05	4.02891792046291e-05	4.38487020594072e-05	6.58469312066216e-05	3.9995098375461e-05	4.32954749417362e-05	3.89571697007374e-05	4.9069988221325e-05	3.32445262831448e-05	4.25605926727635e-05	3.67899087899189e-05	3.84744311261431e-05	3.22571830779421e-05
21	8	0.10369990881864	0.000121673665670285	0.000151130399458943	0.000131582185313594	0.000110496830237485	0.000117709567571465	0.000108845696222106	0.000158112973014767	0.000105299530212544	7.32754084059774e-05	0.00010689687068784	6.46531275923102e-05	7.61249872019974e-05	5.68979735056173e-05	7.89272824233316e-05	9.36098893586984e-05	6.01273199289938e-05	5.50170340400068e-05	5.50798190704402e-05	3.57414823491721e-05	5.33098264704067e-05	4.05926538291721e-05	5.14084431957481e-05	7.67513286683604e-05	5.59602988153039e-05	3.93086978375782e-05	4.26683403780259e-05	6.31544523019553e-05	3.90085922887313e-05	4.213648313473e-05	3.80140630654403e-05	4.75513334094934e-05	3.25979365481112e-05	4.14463961346973e-05	3.59361692060877e-05	3.75798008130209e-05	3.16793646337171e-05
