reg_code	name	age	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024
5	Kanta-Häme	30	5.10936007223272	5.30542336869234	5.70750092263791	5.38138378084694	5.43717943543482	5.83935543729684	5.62277842031417	5.44884632529844	5.77755400275088	5.65998933468245	5.54531382304544	5.37424783304538	5.78065909969951	5.86231887323665	6.11154345227684	5.64906786565308	5.81713416481806	5.90756393774333	6.11820335532976	6.05196268761091	6.41873784059355	6.15967531130495	6.29753942853515	6.56095893178231	6.07141304761128	6.14473418712852	6.23768032157199	5.97254653033831	6.23211581380994	6.47431174766658	6.16557794368728	6.33007746047361	7.115740057748	6.3281978236561	6.80224355390675
5	Kanta-Häme	31	5.10936007223272	5.30542336869234	5.70750092263791	5.38138378084694	5.43717943543482	5.83935543729684	5.62277842031417	5.44884632529844	5.77755400275088	5.65998933468245	5.54531382304544	5.37424783304538	5.78065909969951	5.86231887323665	6.11154345227684	5.64906786565308	5.81713416481806	5.90756393774333	6.11820335532976	6.05196268761091	6.41873784059355	6.15967531130495	6.29753942853515	6.56095893178231	6.07141304761128	6.14473418712852	6.23768032157199	5.97254653033831	6.23211581380994	6.47431174766658	6.16557794368728	6.33007746047361	7.115740057748	6.3281978236561	6.80224355390675
5	Kanta-Häme	32	5.10936007223272	5.30542336869234	5.70750092263791	5.38138378084694	5.43717943543482	5.83935543729684	5.62277842031417	5.44884632529844	5.77755400275088	5.65998933468245	5.54531382304544	5.37424783304538	5.78065909969951	5.86231887323665	6.11154345227684	5.64906786565308	5.81713416481806	5.90756393774333	6.11820335532976	6.05196268761091	6.41873784059355	6.15967531130495	6.29753942853515	6.56095893178231	6.07141304761128	6.14473418712852	6.23768032157199	5.97254653033831	6.23211581380994	6.47431174766658	6.16557794368728	6.33007746047361	7.115740057748	6.3281978236561	6.80224355390675
5	Kanta-Häme	33	5.10936007223272	5.30542336869234	5.70750092263791	5.38138378084694	5.43717943543482	5.83935543729684	5.62277842031417	5.44884632529844	5.77755400275088	5.65998933468245	5.54531382304544	5.37424783304538	5.78065909969951	5.86231887323665	6.11154345227684	5.64906786565308	5.81713416481806	5.90756393774333	6.11820335532976	6.05196268761091	6.41873784059355	6.15967531130495	6.29753942853515	6.56095893178231	6.07141304761128	6.14473418712852	6.23768032157199	5.97254653033831	6.23211581380994	6.47431174766658	6.16557794368728	6.33007746047361	7.115740057748	6.3281978236561	6.80224355390675
5	Kanta-Häme	34	5.10936007223272	5.30542336869234	5.70750092263791	5.38138378084694	5.43717943543482	5.83935543729684	5.62277842031417	5.44884632529844	5.77755400275088	5.65998933468245	5.54531382304544	5.37424783304538	5.78065909969951	5.86231887323665	6.11154345227684	5.64906786565308	5.81713416481806	5.90756393774333	6.11820335532976	6.05196268761091	6.41873784059355	6.15967531130495	6.29753942853515	6.56095893178231	6.07141304761128	6.14473418712852	6.23768032157199	5.97254653033831	6.23211581380994	6.47431174766658	6.16557794368728	6.33007746047361	7.115740057748	6.3281978236561	6.80224355390675
5	Kanta-Häme	35	1.92481091436359	1.9943343873474	1.79539577838419	1.92609949012144	2.17683787675275	1.9606621123292	2.12926183494693	2.51231100660191	2.52804236433329	2.35144421399976	2.59505267465	2.26945371546064	2.6990201115381	2.51271192723835	2.59062059255867	2.54123217483269	2.40637154090822	2.45172642020937	2.55854341239323	2.91314159399622	2.86854964773308	2.86167295214949	2.92662193566821	3.00917665880507	2.95181754466289	3.17076508991504	2.93198752131875	3.35019571133767	3.22298569828693	3.02762212152561	3.47921266360491	3.55504806824025	3.36485264865556	3.27571757961636	3.75628592496034
5	Kanta-Häme	36	1.92481091436359	1.9943343873474	1.79539577838419	1.92609949012144	2.17683787675275	1.9606621123292	2.12926183494693	2.51231100660191	2.52804236433329	2.35144421399976	2.59505267465	2.26945371546064	2.6990201115381	2.51271192723835	2.59062059255867	2.54123217483269	2.40637154090822	2.45172642020937	2.55854341239323	2.91314159399622	2.86854964773308	2.86167295214949	2.92662193566821	3.00917665880507	2.95181754466289	3.17076508991504	2.93198752131875	3.35019571133767	3.22298569828693	3.02762212152561	3.47921266360491	3.55504806824025	3.36485264865556	3.27571757961636	3.75628592496034
5	Kanta-Häme	37	1.92481091436359	1.9943343873474	1.79539577838419	1.92609949012144	2.17683787675275	1.9606621123292	2.12926183494693	2.51231100660191	2.52804236433329	2.35144421399976	2.59505267465	2.26945371546064	2.6990201115381	2.51271192723835	2.59062059255867	2.54123217483269	2.40637154090822	2.45172642020937	2.55854341239323	2.91314159399622	2.86854964773308	2.86167295214949	2.92662193566821	3.00917665880507	2.95181754466289	3.17076508991504	2.93198752131875	3.35019571133767	3.22298569828693	3.02762212152561	3.47921266360491	3.55504806824025	3.36485264865556	3.27571757961636	3.75628592496034
5	Kanta-Häme	38	1.92481091436359	1.9943343873474	1.79539577838419	1.92609949012144	2.17683787675275	1.9606621123292	2.12926183494693	2.51231100660191	2.52804236433329	2.35144421399976	2.59505267465	2.26945371546064	2.6990201115381	2.51271192723835	2.59062059255867	2.54123217483269	2.40637154090822	2.45172642020937	2.55854341239323	2.91314159399622	2.86854964773308	2.86167295214949	2.92662193566821	3.00917665880507	2.95181754466289	3.17076508991504	2.93198752131875	3.35019571133767	3.22298569828693	3.02762212152561	3.47921266360491	3.55504806824025	3.36485264865556	3.27571757961636	3.75628592496034
5	Kanta-Häme	39	1.92481091436359	1.9943343873474	1.79539577838419	1.92609949012144	2.17683787675275	1.9606621123292	2.12926183494693	2.51231100660191	2.52804236433329	2.35144421399976	2.59505267465	2.26945371546064	2.6990201115381	2.51271192723835	2.59062059255867	2.54123217483269	2.40637154090822	2.45172642020937	2.55854341239323	2.91314159399622	2.86854964773308	2.86167295214949	2.92662193566821	3.00917665880507	2.95181754466289	3.17076508991504	2.93198752131875	3.35019571133767	3.22298569828693	3.02762212152561	3.47921266360491	3.55504806824025	3.36485264865556	3.27571757961636	3.75628592496034
5	Kanta-Häme	40	0.388814558891254	0.310916025432916	0.350189179841602	0.299888461886848	0.30819589774619	0.310464083516877	0.295915644708087	0.280368898445646	0.393723802187803	0.465905020402126	0.435567844019117	0.375914186661032	0.470209066265519	0.521920795130491	0.469597644782373	0.597961060263139	0.506200715973078	0.528629745326863	0.506329399287074	0.496504198627689	0.573547591682828	0.557438990753282	0.520115178109792	0.352653369739008	0.581986328891912	0.485583940103331	0.752028225747677	0.732332236936105	0.703950188748239	0.698053189826839	0.768165672297864	0.861724464138511	0.892334212473914	0.806889933010322	0.947022599728181
5	Kanta-Häme	41	0.388814558891254	0.310916025432916	0.350189179841602	0.299888461886848	0.30819589774619	0.310464083516877	0.295915644708087	0.280368898445646	0.393723802187803	0.465905020402126	0.435567844019117	0.375914186661032	0.470209066265519	0.521920795130491	0.469597644782373	0.597961060263139	0.506200715973078	0.528629745326863	0.506329399287074	0.496504198627689	0.573547591682828	0.557438990753282	0.520115178109792	0.352653369739008	0.581986328891912	0.485583940103331	0.752028225747677	0.732332236936105	0.703950188748239	0.698053189826839	0.768165672297864	0.861724464138511	0.892334212473914	0.806889933010322	0.947022599728181
5	Kanta-Häme	42	0.388814558891254	0.310916025432916	0.350189179841602	0.299888461886848	0.30819589774619	0.310464083516877	0.295915644708087	0.280368898445646	0.393723802187803	0.465905020402126	0.435567844019117	0.375914186661032	0.470209066265519	0.521920795130491	0.469597644782373	0.597961060263139	0.506200715973078	0.528629745326863	0.506329399287074	0.496504198627689	0.573547591682828	0.557438990753282	0.520115178109792	0.352653369739008	0.581986328891912	0.485583940103331	0.752028225747677	0.732332236936105	0.703950188748239	0.698053189826839	0.768165672297864	0.861724464138511	0.892334212473914	0.806889933010322	0.947022599728181
5	Kanta-Häme	43	0.388814558891254	0.310916025432916	0.350189179841602	0.299888461886848	0.30819589774619	0.310464083516877	0.295915644708087	0.280368898445646	0.393723802187803	0.465905020402126	0.435567844019117	0.375914186661032	0.470209066265519	0.521920795130491	0.469597644782373	0.597961060263139	0.506200715973078	0.528629745326863	0.506329399287074	0.496504198627689	0.573547591682828	0.557438990753282	0.520115178109792	0.352653369739008	0.581986328891912	0.485583940103331	0.752028225747677	0.732332236936105	0.703950188748239	0.698053189826839	0.768165672297864	0.861724464138511	0.892334212473914	0.806889933010322	0.947022599728181
5	Kanta-Häme	44	0.388814558891254	0.310916025432916	0.350189179841602	0.299888461886848	0.30819589774619	0.310464083516877	0.295915644708087	0.280368898445646	0.393723802187803	0.465905020402126	0.435567844019117	0.375914186661032	0.470209066265519	0.521920795130491	0.469597644782373	0.597961060263139	0.506200715973078	0.528629745326863	0.506329399287074	0.496504198627689	0.573547591682828	0.557438990753282	0.520115178109792	0.352653369739008	0.581986328891912	0.485583940103331	0.752028225747677	0.732332236936105	0.703950188748239	0.698053189826839	0.768165672297864	0.861724464138511	0.892334212473914	0.806889933010322	0.947022599728181
5	Kanta-Häme	45	0	0.0164733090095984	0.0155593663062919	0.0160053532080305	0.0145096949026602	0.00460864441127454	0.0045975019312395	0.00434474782000114	0.017649984881129	0.0205375552636392	0.00418182207129546	0.0085413683662356	0.0128198712686723	0.0123497444816435	0.00419346916322728	0.0133535987648883	0.0287370870261078	0.0124675429005761	0.00823438455355535	0.0162575420736784	0.0043805891141403	0.0347212516000124	0.0180024307056231	0.013550565569923	0.0323324187312282	0.0150820665839626	0.0108220841720887	0.0109207156258012	0.00617242065326193	0.00642684050015834	0.0266902482814013	0.012687237207299	0.0268432727386819	0.0368911517265165	0.0387582230651612
5	Kanta-Häme	46	0	0.0164733090095984	0.0155593663062919	0.0160053532080305	0.0145096949026602	0.00460864441127454	0.0045975019312395	0.00434474782000114	0.017649984881129	0.0205375552636392	0.00418182207129546	0.0085413683662356	0.0128198712686723	0.0123497444816435	0.00419346916322728	0.0133535987648883	0.0287370870261078	0.0124675429005761	0.00823438455355535	0.0162575420736784	0.0043805891141403	0.0347212516000124	0.0180024307056231	0.013550565569923	0.0323324187312282	0.0150820665839626	0.0108220841720887	0.0109207156258012	0.00617242065326193	0.00642684050015834	0.0266902482814013	0.012687237207299	0.0268432727386819	0.0368911517265165	0.0387582230651612
5	Kanta-Häme	47	0	0.0164733090095984	0.0155593663062919	0.0160053532080305	0.0145096949026602	0.00460864441127454	0.0045975019312395	0.00434474782000114	0.017649984881129	0.0205375552636392	0.00418182207129546	0.0085413683662356	0.0128198712686723	0.0123497444816435	0.00419346916322728	0.0133535987648883	0.0287370870261078	0.0124675429005761	0.00823438455355535	0.0162575420736784	0.0043805891141403	0.0347212516000124	0.0180024307056231	0.013550565569923	0.0323324187312282	0.0150820665839626	0.0108220841720887	0.0109207156258012	0.00617242065326193	0.00642684050015834	0.0266902482814013	0.012687237207299	0.0268432727386819	0.0368911517265165	0.0387582230651612
5	Kanta-Häme	48	0	0.0164733090095984	0.0155593663062919	0.0160053532080305	0.0145096949026602	0.00460864441127454	0.0045975019312395	0.00434474782000114	0.017649984881129	0.0205375552636392	0.00418182207129546	0.0085413683662356	0.0128198712686723	0.0123497444816435	0.00419346916322728	0.0133535987648883	0.0287370870261078	0.0124675429005761	0.00823438455355535	0.0162575420736784	0.0043805891141403	0.0347212516000124	0.0180024307056231	0.013550565569923	0.0323324187312282	0.0150820665839626	0.0108220841720887	0.0109207156258012	0.00617242065326193	0.00642684050015834	0.0266902482814013	0.012687237207299	0.0268432727386819	0.0368911517265165	0.0387582230651612
5	Kanta-Häme	49	0	0.0164733090095984	0.0155593663062919	0.0160053532080305	0.0145096949026602	0.00460864441127454	0.0045975019312395	0.00434474782000114	0.017649984881129	0.0205375552636392	0.00418182207129546	0.0085413683662356	0.0128198712686723	0.0123497444816435	0.00419346916322728	0.0133535987648883	0.0287370870261078	0.0124675429005761	0.00823438455355535	0.0162575420736784	0.0043805891141403	0.0347212516000124	0.0180024307056231	0.013550565569923	0.0323324187312282	0.0150820665839626	0.0108220841720887	0.0109207156258012	0.00617242065326193	0.00642684050015834	0.0266902482814013	0.012687237207299	0.0268432727386819	0.0368911517265165	0.0387582230651612
5	Kanta-Häme	50	0	0.0164733090095984	0.0155593663062919	0.0160053532080305	0.0145096949026602	0.00460864441127454	0.0045975019312395	0.00434474782000114	0.017649984881129	0.0205375552636392	0.00418182207129546	0.0085413683662356	0.0128198712686723	0.0123497444816435	0.00419346916322728	0.0133535987648883	0.0287370870261078	0.0124675429005761	0.00823438455355535	0.0162575420736784	0.0043805891141403	0.0347212516000124	0.0180024307056231	0.013550565569923	0.0323324187312282	0.0150820665839626	0.0108220841720887	0.0109207156258012	0.00617242065326193	0.00642684050015834	0.0266902482814013	0.012687237207299	0.0268432727386819	0.0368911517265165	0.0387582230651612
5	Kanta-Häme	51	0	0.0164733090095984	0.0155593663062919	0.0160053532080305	0.0145096949026602	0.00460864441127454	0.0045975019312395	0.00434474782000114	0.017649984881129	0.0205375552636392	0.00418182207129546	0.0085413683662356	0.0128198712686723	0.0123497444816435	0.00419346916322728	0.0133535987648883	0.0287370870261078	0.0124675429005761	0.00823438455355535	0.0162575420736784	0.0043805891141403	0.0347212516000124	0.0180024307056231	0.013550565569923	0.0323324187312282	0.0150820665839626	0.0108220841720887	0.0109207156258012	0.00617242065326193	0.00642684050015834	0.0266902482814013	0.012687237207299	0.0268432727386819	0.0368911517265165	0.0387582230651612
5	Kanta-Häme	52	0	0.0164733090095984	0.0155593663062919	0.0160053532080305	0.0145096949026602	0.00460864441127454	0.0045975019312395	0.00434474782000114	0.017649984881129	0.0205375552636392	0.00418182207129546	0.0085413683662356	0.0128198712686723	0.0123497444816435	0.00419346916322728	0.0133535987648883	0.0287370870261078	0.0124675429005761	0.00823438455355535	0.0162575420736784	0.0043805891141403	0.0347212516000124	0.0180024307056231	0.013550565569923	0.0323324187312282	0.0150820665839626	0.0108220841720887	0.0109207156258012	0.00617242065326193	0.00642684050015834	0.0266902482814013	0.012687237207299	0.0268432727386819	0.0368911517265165	0.0387582230651612
5	Kanta-Häme	53	0	0.0164733090095984	0.0155593663062919	0.0160053532080305	0.0145096949026602	0.00460864441127454	0.0045975019312395	0.00434474782000114	0.017649984881129	0.0205375552636392	0.00418182207129546	0.0085413683662356	0.0128198712686723	0.0123497444816435	0.00419346916322728	0.0133535987648883	0.0287370870261078	0.0124675429005761	0.00823438455355535	0.0162575420736784	0.0043805891141403	0.0347212516000124	0.0180024307056231	0.013550565569923	0.0323324187312282	0.0150820665839626	0.0108220841720887	0.0109207156258012	0.00617242065326193	0.00642684050015834	0.0266902482814013	0.012687237207299	0.0268432727386819	0.0368911517265165	0.0387582230651612
5	Kanta-Häme	54	0	0.0164733090095984	0.0155593663062919	0.0160053532080305	0.0145096949026602	0.00460864441127454	0.0045975019312395	0.00434474782000114	0.017649984881129	0.0205375552636392	0.00418182207129546	0.0085413683662356	0.0128198712686723	0.0123497444816435	0.00419346916322728	0.0133535987648883	0.0287370870261078	0.0124675429005761	0.00823438455355535	0.0162575420736784	0.0043805891141403	0.0347212516000124	0.0180024307056231	0.013550565569923	0.0323324187312282	0.0150820665839626	0.0108220841720887	0.0109207156258012	0.00617242065326193	0.00642684050015834	0.0266902482814013	0.012687237207299	0.0268432727386819	0.0368911517265165	0.0387582230651612
